1.424924	-0.844095	-0.288445
1.416483	-0.846979	-0.282403
1.408013	-0.849803	-0.276332
1.399515	-0.852567	-0.270232
1.390989	-0.855269	-0.264105
1.382437	-0.857910	-0.257950
1.373858	-0.860489	-0.251768
1.365253	-0.863007	-0.245559
1.356623	-0.865463	-0.239324
1.347968	-0.867856	-0.233062
1.339289	-0.870187	-0.226775
1.330588	-0.872454	-0.220464
1.321863	-0.874659	-0.214127
1.313116	-0.876800	-0.207766
1.304348	-0.878878	-0.201381
1.295560	-0.880892	-0.194973
1.286751	-0.882841	-0.188542
1.277922	-0.884727	-0.182088
1.269075	-0.886548	-0.175613
1.260210	-0.888304	-0.169115
1.251327	-0.889995	-0.162596
1.242427	-0.891621	-0.156057
1.233510	-0.893182	-0.149497
1.224579	-0.894677	-0.142917
1.215632	-0.896106	-0.136318
1.206671	-0.897469	-0.129700
1.197696	-0.898766	-0.123063
1.188708	-0.899997	-0.116409
1.179708	-0.901161	-0.109736
1.170697	-0.902258	-0.103046
1.161674	-0.903288	-0.096340
1.152641	-0.904252	-0.089617
1.143599	-0.905148	-0.082879
1.134547	-0.905977	-0.076125
1.125488	-0.906738	-0.069357
1.116420	-0.907432	-0.062574
1.107346	-0.908057	-0.055777
1.098265	-0.908615	-0.048967
1.089179	-0.909105	-0.042144
1.080088	-0.909526	-0.035308
1.070993	-0.909879	-0.028460
1.061894	-0.910164	-0.021601
1.052792	-0.910380	-0.014731
1.043689	-0.910527	-0.007850
1.034583	-0.910606	-0.000959
1.025477	-0.910615	0.005942
1.016371	-0.910556	0.012851
1.007266	-0.910427	0.019769
0.998161	-0.910230	0.026696
0.989059	-0.909963	0.033630
0.979959	-0.909626	0.040571
0.970863	-0.909221	0.047519
0.961771	-0.908746	0.054472
0.952684	-0.908201	0.061432
0.943601	-0.907587	0.068397
0.934526	-0.906903	0.075366
0.925457	-0.906149	0.082340
0.916395	-0.905326	0.089317
0.907342	-0.904432	0.096297
0.898298	-0.903469	0.103280
0.889263	-0.902437	0.110265
0.880238	-0.901334	0.117252
0.871225	-0.900161	0.124240
0.862224	-0.898919	0.131228
0.853234	-0.897607	0.138217
0.844258	-0.896225	0.145205
0.835296	-0.894773	0.152193
0.826348	-0.893251	0.159179
0.817416	-0.891659	0.166163
0.808499	-0.889997	0.173144
0.799599	-0.888266	0.180123
0.790717	-0.886464	0.187099
0.781852	-0.884594	0.194070
0.773006	-0.882653	0.201037
0.764179	-0.880642	0.207999
0.755373	-0.878562	0.214955
0.746587	-0.876413	0.221906
0.737823	-0.874194	0.228849
0.729081	-0.871905	0.235786
0.720362	-0.869547	0.242716
0.711667	-0.867120	0.249637
0.702996	-0.864624	0.256550
0.694349	-0.862058	0.263453
0.685729	-0.859424	0.270347
0.677135	-0.856720	0.277231
0.668567	-0.853948	0.284104
0.660028	-0.851107	0.290967
0.651517	-0.848197	0.297817
0.643035	-0.845219	0.304655
0.634583	-0.842173	0.311481
0.626161	-0.839058	0.318293
0.617770	-0.835875	0.325092
0.609412	-0.832624	0.331876
0.601085	-0.829305	0.338646
0.592792	-0.825919	0.345401
0.584533	-0.822465	0.352139
0.576308	-0.818943	0.358862
0.568119	-0.815355	0.365567
0.559965	-0.811699	0.372255
0.551848	-0.807977	0.378926
0.543769	-0.804187	0.385578
0.535727	-0.800332	0.392211
0.527724	-0.796409	0.398825
0.519759	-0.792421	0.405419
0.511835	-0.788367	0.411993
0.503952	-0.784247	0.418546
0.496109	-0.780062	0.425077
0.488308	-0.775811	0.431587
0.480550	-0.771495	0.438074
0.472835	-0.767114	0.444539
0.465164	-0.762669	0.450980
0.457538	-0.758159	0.457397
0.449956	-0.753585	0.463789
0.442420	-0.748947	0.470157
0.434931	-0.744246	0.476499
0.427488	-0.739481	0.482816
0.420093	-0.734652	0.489106
0.412747	-0.729761	0.495369
0.405449	-0.724808	0.501605
0.398201	-0.719792	0.507813
0.391003	-0.714714	0.513993
0.383856	-0.709574	0.520143
0.376760	-0.704372	0.526265
0.369717	-0.699110	0.532356
0.362726	-0.693786	0.538418
0.355788	-0.688402	0.544448
0.348904	-0.682957	0.550447
0.342074	-0.677453	0.556415
0.335300	-0.671889	0.562350
0.328581	-0.666265	0.568253
0.321918	-0.660583	0.574122
0.315312	-0.654841	0.579958
0.308764	-0.649042	0.585759
0.302273	-0.643184	0.591526
0.295842	-0.637269	0.597258
0.289469	-0.631296	0.602954
0.283156	-0.625267	0.608615
0.276903	-0.619181	0.614238
0.270711	-0.613038	0.619825
0.264581	-0.606840	0.625375
0.258513	-0.600586	0.630886
0.252507	-0.594277	0.636360
0.246564	-0.587914	0.641794
0.240685	-0.581496	0.647190
0.234870	-0.575024	0.652546
0.229120	-0.568499	0.657861
